ChangeID,timestamp,record_id,column_changed,old_value,new_value,feedback_source,notes,changed_by,RuleAction
512,2025-06-04T16:15:58.192689,NYC_GOID_000027,ReportsTo,,The People of the City of New York,supplemental_edits_v1.csv,"Set to ""The People of the City of New York""",MyName_Phase6_SupplementalFinal,direct_set
513,2025-06-04T16:15:58.192931,NYC_GOID_000028,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
514,2025-06-04T16:15:58.193246,NYC_GOID_000028,ReportsTo,,The People of the City of New York,supplemental_edits_v1.csv,"Set to ""The People of the City of New York""",MyName_Phase6_SupplementalFinal,direct_set
515,2025-06-04T16:15:58.193488,NYC_GOID_000029,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
516,2025-06-04T16:15:58.193806,NYC_GOID_000029,ReportsTo,,The People of the City of New York,supplemental_edits_v1.csv,"Set to ""The People of the City of New York""",MyName_Phase6_SupplementalFinal,direct_set
517,2025-06-04T16:15:58.194050,NYC_GOID_000030,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
518,2025-06-04T16:15:58.194366,NYC_GOID_000030,ReportsTo,,The People of the City of New York,supplemental_edits_v1.csv,"Set to ""The People of the City of New York""",MyName_Phase6_SupplementalFinal,direct_set
519,2025-06-04T16:15:58.194610,NYC_GOID_000040,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
520,2025-06-04T16:15:58.194953,NYC_GOID_000040,ReportsTo,,Chief Counsel to the Mayor and City Hall,supplemental_edits_v1.csv,"Set to ""Chief Counsel to the Mayor and City Hall""",MyName_Phase6_SupplementalFinal,direct_set
521,2025-06-04T16:15:58.195200,NYC_GOID_000047,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
522,2025-06-04T16:15:58.195534,NYC_GOID_000047,ReportsTo,,Deputy Mayor for Strategic Initiatives,supplemental_edits_v1.csv,"Set to ""Deputy Mayor for Strategic Initiatives""",MyName_Phase6_SupplementalFinal,direct_set
523,2025-06-04T16:15:58.195777,NYC_GOID_000052,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
524,2025-06-04T16:15:58.196076,NYC_GOID_000052,ReportsTo,,Deputy Mayor for Operations,supplemental_edits_v1.csv,"Set to ""Deputy Mayor for Operations""",MyName_Phase6_SupplementalFinal,direct_set
525,2025-06-04T16:15:58.196321,NYC_GOID_000053,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
526,2025-06-04T16:15:58.196611,NYC_GOID_000053,ReportsTo,,First Deputy Mayor,supplemental_edits_v1.csv,"Set to ""First Deputy Mayor""",MyName_Phase6_SupplementalFinal,direct_set
527,2025-06-04T16:15:58.196855,NYC_GOID_000096,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
528,2025-06-04T16:15:58.197199,NYC_GOID_000096,ReportsTo,,Chief Counsel to the Mayor and City Hall,supplemental_edits_v1.csv,"Set to ""Chief Counsel to the Mayor and City Hall""",MyName_Phase6_SupplementalFinal,direct_set
529,2025-06-04T16:15:58.197464,NYC_GOID_000097,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
530,2025-06-04T16:15:58.197781,NYC_GOID_000097,ReportsTo,,The People of the City of New York,supplemental_edits_v1.csv,"Set to ""The People of the City of New York""",MyName_Phase6_SupplementalFinal,direct_set
531,2025-06-04T16:15:58.198022,NYC_GOID_000099,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
532,2025-06-04T16:15:58.198361,NYC_GOID_000099,ReportsTo,,Deputy Mayor for Strategic Initiatives,supplemental_edits_v1.csv,"Set to ""Deputy Mayor for Strategic Initiatives""",MyName_Phase6_SupplementalFinal,direct_set
533,2025-06-04T16:15:58.198603,NYC_GOID_000102,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
534,2025-06-04T16:15:58.198879,NYC_GOID_000102,ReportsTo,,Office of Engagement,supplemental_edits_v1.csv,"Set to ""Office of Engagement""",MyName_Phase6_SupplementalFinal,direct_set
535,2025-06-04T16:15:58.199121,NYC_GOID_000105,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
536,2025-06-04T16:15:58.199460,NYC_GOID_000105,ReportsTo,,Chief Counsel to the Mayor and City Hall,supplemental_edits_v1.csv,"Set to ""Chief Counsel to the Mayor and City Hall""",MyName_Phase6_SupplementalFinal,direct_set
537,2025-06-04T16:15:58.199709,NYC_GOID_000109,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
538,2025-06-04T16:15:58.200057,NYC_GOID_000109,ReportsTo,,Chief Counsel to the Mayor and City Hall,supplemental_edits_v1.csv,"Set to ""Chief Counsel to the Mayor and City Hall""",MyName_Phase6_SupplementalFinal,direct_set
539,2025-06-04T16:15:58.200300,NYC_GOID_000111,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
540,2025-06-04T16:15:58.200630,NYC_GOID_000111,ReportsTo,,Deputy Mayor for Strategic Initiatives,supplemental_edits_v1.csv,"Set to ""Deputy Mayor for Strategic Initiatives""",MyName_Phase6_SupplementalFinal,direct_set
541,2025-06-04T16:15:58.200962,NYC_GOID_000117,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
542,2025-06-04T16:15:58.201374,NYC_GOID_000117,ReportsTo,,Office of Engagement,supplemental_edits_v1.csv,"Set to ""Office of Engagement""",MyName_Phase6_SupplementalFinal,direct_set
543,2025-06-04T16:15:58.201695,NYC_GOID_000123,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
544,2025-06-04T16:15:58.202056,NYC_GOID_000123,ReportsTo,,The People of the City of New York,supplemental_edits_v1.csv,"Set to ""The People of the City of New York""",MyName_Phase6_SupplementalFinal,direct_set
545,2025-06-04T16:15:58.202322,NYC_GOID_000124,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
546,2025-06-04T16:15:58.202687,NYC_GOID_000124,ReportsTo,,Chief Counsel to the Mayor and City Hall,supplemental_edits_v1.csv,"Set to ""Chief Counsel to the Mayor and City Hall""",MyName_Phase6_SupplementalFinal,direct_set
547,2025-06-04T16:15:58.202947,NYC_GOID_000128,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
548,2025-06-04T16:15:58.203214,NYC_GOID_000128,ReportsTo,,Mayor's Office,supplemental_edits_v1.csv,"Set to ""Mayor's Office""",MyName_Phase6_SupplementalFinal,direct_set
549,2025-06-04T16:15:58.203466,NYC_GOID_000135,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
550,2025-06-04T16:15:58.203916,NYC_GOID_000135,ReportsTo,,Deputy Mayor for Health and Human Services,supplemental_edits_v1.csv,"Set to ""Deputy Mayor for Health and Human Services""",MyName_Phase6_SupplementalFinal,direct_set
551,2025-06-04T16:15:58.204196,NYC_GOID_000136,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
552,2025-06-04T16:15:58.204520,NYC_GOID_000136,ReportsTo,,Deputy Mayor for Operations,supplemental_edits_v1.csv,"Set to ""Deputy Mayor for Operations""",MyName_Phase6_SupplementalFinal,direct_set
553,2025-06-04T16:15:58.204784,NYC_GOID_000137,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
554,2025-06-04T16:15:58.207764,NYC_GOID_000137,ReportsTo,,Deputy Mayor of Housing Economic and Workforce Development,supplemental_edits_v1.csv,"Set to ""Deputy Mayor of Housing Economic and Workforce Development""",MyName_Phase6_SupplementalFinal,direct_set
555,2025-06-04T16:15:58.209497,NYC_GOID_000138,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
556,2025-06-04T16:15:58.223233,NYC_GOID_000138,ReportsTo,,Deputy Mayor for Administration and Chief of Staff,supplemental_edits_v1.csv,"Set to ""Deputy Mayor for Administration and Chief of Staff""",MyName_Phase6_SupplementalFinal,direct_set
557,2025-06-04T16:15:58.232673,NYC_GOID_000139,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
558,2025-06-04T16:15:58.240423,NYC_GOID_000139,ReportsTo,,Deputy Mayor of Housing Economic and Workforce Development,supplemental_edits_v1.csv,"Set to ""Deputy Mayor of Housing Economic and Workforce Development""",MyName_Phase6_SupplementalFinal,direct_set
559,2025-06-04T16:15:58.248101,NYC_GOID_000140,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
560,2025-06-04T16:15:58.257664,NYC_GOID_000140,ReportsTo,,Deputy Mayor for Public Safety,supplemental_edits_v1.csv,"Set to ""Deputy Mayor for Public Safety""",MyName_Phase6_SupplementalFinal,direct_set
561,2025-06-04T16:15:58.258022,NYC_GOID_000141,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
562,2025-06-04T16:15:58.258722,NYC_GOID_000141,ReportsTo,,Deputy Mayor of Housing Economic and Workforce Development,supplemental_edits_v1.csv,"Set to ""Deputy Mayor of Housing Economic and Workforce Development""",MyName_Phase6_SupplementalFinal,direct_set
563,2025-06-04T16:15:58.259039,NYC_GOID_000142,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
564,2025-06-04T16:15:58.259365,NYC_GOID_000142,ReportsTo,,Deputy Mayor for Operations,supplemental_edits_v1.csv,"Set to ""Deputy Mayor for Operations""",MyName_Phase6_SupplementalFinal,direct_set
565,2025-06-04T16:15:58.259630,NYC_GOID_000143,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
566,2025-06-04T16:15:58.259918,NYC_GOID_000143,ReportsTo,,Mayor's Office,supplemental_edits_v1.csv,"Set to ""Mayor's Office""",MyName_Phase6_SupplementalFinal,direct_set
567,2025-06-04T16:15:58.260175,NYC_GOID_000144,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
568,2025-06-04T16:15:58.260512,NYC_GOID_000144,ReportsTo,,Deputy Mayor for Operations,supplemental_edits_v1.csv,"Set to ""Deputy Mayor for Operations""",MyName_Phase6_SupplementalFinal,direct_set
569,2025-06-04T16:15:58.260797,NYC_GOID_000145,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
570,2025-06-04T16:15:58.261111,NYC_GOID_000145,ReportsTo,,First Deputy Mayor,supplemental_edits_v1.csv,"Set to ""First Deputy Mayor""",MyName_Phase6_SupplementalFinal,direct_set
571,2025-06-04T16:15:58.261402,NYC_GOID_000146,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
572,2025-06-04T16:15:58.261800,NYC_GOID_000146,ReportsTo,,Deputy Mayor for Health and Human Services,supplemental_edits_v1.csv,"Set to ""Deputy Mayor for Health and Human Services""",MyName_Phase6_SupplementalFinal,direct_set
573,2025-06-04T16:15:58.262061,NYC_GOID_000148,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
574,2025-06-04T16:15:58.262343,NYC_GOID_000148,ReportsTo,,Mayor's Office,supplemental_edits_v1.csv,"Set to ""Mayor's Office""",MyName_Phase6_SupplementalFinal,direct_set
575,2025-06-04T16:15:58.262626,NYC_GOID_000149,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
576,2025-06-04T16:15:58.262945,NYC_GOID_000149,ReportsTo,,Deputy Mayor for Operations,supplemental_edits_v1.csv,"Set to ""Deputy Mayor for Operations""",MyName_Phase6_SupplementalFinal,direct_set
577,2025-06-04T16:15:58.263215,NYC_GOID_000150,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
578,2025-06-04T16:15:58.263550,NYC_GOID_000150,ReportsTo,,Deputy Mayor for Public Safety,supplemental_edits_v1.csv,"Set to ""Deputy Mayor for Public Safety""",MyName_Phase6_SupplementalFinal,direct_set
579,2025-06-04T16:15:58.263812,NYC_GOID_000151,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
580,2025-06-04T16:15:58.264204,NYC_GOID_000151,ReportsTo,,Chief Counsel to the Mayor and City Hall,supplemental_edits_v1.csv,"Set to ""Chief Counsel to the Mayor and City Hall""",MyName_Phase6_SupplementalFinal,direct_set
581,2025-06-04T16:15:58.264485,NYC_GOID_000152,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
582,2025-06-04T16:15:58.264813,NYC_GOID_000152,ReportsTo,,Deputy Mayor for Operations,supplemental_edits_v1.csv,"Set to ""Deputy Mayor for Operations""",MyName_Phase6_SupplementalFinal,direct_set
583,2025-06-04T16:15:58.265095,NYC_GOID_000153,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
584,2025-06-04T16:15:58.265531,NYC_GOID_000153,ReportsTo,,Deputy Mayor of Housing Economic and Workforce Development,supplemental_edits_v1.csv,"Set to ""Deputy Mayor of Housing Economic and Workforce Development""",MyName_Phase6_SupplementalFinal,direct_set
585,2025-06-04T16:15:58.265790,NYC_GOID_000154,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
586,2025-06-04T16:15:58.269858,NYC_GOID_000154,ReportsTo,,Deputy Mayor for Health and Human Services,supplemental_edits_v1.csv,"Set to ""Deputy Mayor for Health and Human Services""",MyName_Phase6_SupplementalFinal,direct_set
587,2025-06-04T16:15:58.271474,NYC_GOID_000155,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
588,2025-06-04T16:15:58.273155,NYC_GOID_000155,ReportsTo,,Department of Social Services,supplemental_edits_v1.csv,"Set to ""Department of Social Services""",MyName_Phase6_SupplementalFinal,direct_set
589,2025-06-04T16:15:58.274832,NYC_GOID_000156,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
590,2025-06-04T16:15:58.277881,NYC_GOID_000156,ReportsTo,,Department of Social Services,supplemental_edits_v1.csv,"Set to ""Department of Social Services""",MyName_Phase6_SupplementalFinal,direct_set
591,2025-06-04T16:15:58.278942,NYC_GOID_000157,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
592,2025-06-04T16:15:58.279454,NYC_GOID_000157,ReportsTo,,Deputy Mayor for Operations,supplemental_edits_v1.csv,"Set to ""Deputy Mayor for Operations""",MyName_Phase6_SupplementalFinal,direct_set
593,2025-06-04T16:15:58.279749,NYC_GOID_000158,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
594,2025-06-04T16:15:58.280159,NYC_GOID_000158,ReportsTo,,Deputy Mayor for Health and Human Services,supplemental_edits_v1.csv,"Set to ""Deputy Mayor for Health and Human Services""",MyName_Phase6_SupplementalFinal,direct_set
595,2025-06-04T16:15:58.280427,NYC_GOID_000159,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
596,2025-06-04T16:15:58.280794,NYC_GOID_000159,ReportsTo,,Deputy Mayor for Strategic Initiatives,supplemental_edits_v1.csv,"Set to ""Deputy Mayor for Strategic Initiatives""",MyName_Phase6_SupplementalFinal,direct_set
597,2025-06-04T16:15:58.281062,NYC_GOID_000161,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
598,2025-06-04T16:15:58.281387,NYC_GOID_000161,ReportsTo,,First Deputy Mayor,supplemental_edits_v1.csv,"Set to ""First Deputy Mayor""",MyName_Phase6_SupplementalFinal,direct_set
599,2025-06-04T16:15:58.281649,NYC_GOID_000162,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
600,2025-06-04T16:15:58.281948,NYC_GOID_000162,ReportsTo,,First Deputy Mayor,supplemental_edits_v1.csv,"Set to ""First Deputy Mayor""",MyName_Phase6_SupplementalFinal,direct_set
601,2025-06-04T16:15:58.282277,NYC_GOID_000163,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
602,2025-06-04T16:15:58.282789,NYC_GOID_000163,ReportsTo,,First Deputy Mayor,supplemental_edits_v1.csv,"Set to ""First Deputy Mayor""",MyName_Phase6_SupplementalFinal,direct_set
603,2025-06-04T16:15:58.283083,NYC_GOID_000164,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
604,2025-06-04T16:15:58.283374,NYC_GOID_000164,ReportsTo,,Mayor's Office,supplemental_edits_v1.csv,"Set to ""Mayor's Office""",MyName_Phase6_SupplementalFinal,direct_set
605,2025-06-04T16:15:58.283642,NYC_GOID_000165,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
606,2025-06-04T16:15:58.283943,NYC_GOID_000165,ReportsTo,,First Deputy Mayor,supplemental_edits_v1.csv,"Set to ""First Deputy Mayor""",MyName_Phase6_SupplementalFinal,direct_set
607,2025-06-04T16:15:58.284541,NYC_GOID_000166,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
608,2025-06-04T16:15:58.285163,NYC_GOID_000166,ReportsTo,,Mayor's Office,supplemental_edits_v1.csv,"Set to ""Mayor's Office""",MyName_Phase6_SupplementalFinal,direct_set
609,2025-06-04T16:15:58.285527,NYC_GOID_000168,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
610,2025-06-04T16:15:58.285930,NYC_GOID_000168,ReportsTo,,The People of the City of New York,supplemental_edits_v1.csv,"Set to ""The People of the City of New York""",MyName_Phase6_SupplementalFinal,direct_set
611,2025-06-04T16:15:58.286307,NYC_GOID_000169,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
612,2025-06-04T16:15:58.286695,NYC_GOID_000169,ReportsTo,,The People of the City of New York,supplemental_edits_v1.csv,"Set to ""The People of the City of New York""",MyName_Phase6_SupplementalFinal,direct_set
613,2025-06-04T16:15:58.286975,NYC_GOID_000170,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
614,2025-06-04T16:15:58.287333,NYC_GOID_000170,ReportsTo,,The People of the City of New York,supplemental_edits_v1.csv,"Set to ""The People of the City of New York""",MyName_Phase6_SupplementalFinal,direct_set
615,2025-06-04T16:15:58.287610,NYC_GOID_000171,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
616,2025-06-04T16:15:58.287972,NYC_GOID_000171,ReportsTo,,The People of the City of New York,supplemental_edits_v1.csv,"Set to ""The People of the City of New York""",MyName_Phase6_SupplementalFinal,direct_set
617,2025-06-04T16:15:58.288255,NYC_GOID_000172,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
618,2025-06-04T16:15:58.288609,NYC_GOID_000172,ReportsTo,,The People of the City of New York,supplemental_edits_v1.csv,"Set to ""The People of the City of New York""",MyName_Phase6_SupplementalFinal,direct_set
619,2025-06-04T16:15:58.288898,NYC_GOID_000177,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
620,2025-06-04T16:15:58.289374,NYC_GOID_000177,ReportsTo,,Deputy Mayor of Housing Economic and Workforce Development,supplemental_edits_v1.csv,"Set to ""Deputy Mayor of Housing Economic and Workforce Development""",MyName_Phase6_SupplementalFinal,direct_set
